a6e31e60dd672adbb7aa2049557169a1  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box129/TIFFS/LCAAJ_129_AnsSheet_51265/LCAAJ_129_AnsSheet_51265_00A.tif,LCAAJ_Box129,LCAAJ_129_AnsSheet_51265_00A.tif,restricted,,dont publish
0f8977069207ab79e7c76624f1d54888  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box125/TIFFS/LCAAJ_125_AnsSheet_51222/LCAAJ_125_AnsSheet_51222_00B.tif,LCAAJ_Box125,LCAAJ_125_AnsSheet_51222_00B.tif,restricted,redacted,dont publish
47616f6c777d73f14f2bc496cbb8cad6  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box125/TIFFS/LCAAJ_125_AnsSheet_51222/LCAAJ_125_AnsSheet_51222_00A.tif,LCAAJ_Box125,LCAAJ_125_AnsSheet_51222_00A.tif,restricted,,dont publish
84c674e84a44e5a2f4222f748a754b57  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box125/TIFFS/LCAAJ_125_AnsSheet_51223/LCAAJ_125_AnsSheet_51223_00A.tif,LCAAJ_Box125,LCAAJ_125_AnsSheet_51223_00A.tif,restricted,,dont publish
71998596efe3e084929f286f0c54cf6e  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box125/TIFFS/LCAAJ_125_AnsSheet_51228/LCAAJ_125_AnsSheet_51228_00A.tif,LCAAJ_Box125,LCAAJ_125_AnsSheet_51228_00A.tif,restricted,,dont publish
7810d9f9f835ae4b6dd08524e49a312e  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box125/TIFFS/LCAAJ_125_AnsSheet_51225A/LCAAJ_125_AnsSheet_51225A_00A.tif,LCAAJ_Box125,LCAAJ_125_AnsSheet_51225A_00A.tif,restricted,,dont publish
78c87b09b9a9764a396861769a25ce5d  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box125/TIFFS/LCAAJ_125_AnsSheet_51225/LCAAJ_125_AnsSheet_51225_0AA.tif,LCAAJ_Box125,LCAAJ_125_AnsSheet_51225_0AA.tif,restricted,,dont publish
b826d2caa50866aeaa69148cb5306bfb  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box125/TIFFS/LCAAJ_125_AnsSheet_51225/LCAAJ_125_AnsSheet_51225_00A.tif,LCAAJ_Box125,LCAAJ_125_AnsSheet_51225_00A.tif,restricted,,dont publish
84387146e0b5a87d6ca5367b71704a51  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box125/TIFFS/LCAAJ_125_AnsSheet_51224/LCAAJ_125_AnsSheet_51224_00A.tif,LCAAJ_Box125,LCAAJ_125_AnsSheet_51224_00A.tif,restricted,,dont publish
4a55c9bda37cb2d617ef7a73b0011ee2  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box118/TIFFS/LCAAJ_118_AnsSheet_50280/LCAAJ_118_AnsSheet_50280_00A.tif,LCAAJ_Box118,LCAAJ_118_AnsSheet_50280_00A.tif,restricted,,dont publish
011af4cbddcf2683a22740ca1d3ec0ed  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box118/TIFFS/LCAAJ_118_AnsSheet_50275/LCAAJ_118_AnsSheet_50275_00A.tif,LCAAJ_Box118,LCAAJ_118_AnsSheet_50275_00A.tif,restricted,,dont publish
9d586b6031417d55abbe62e057bc27ce  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box118/TIFFS/LCAAJ_118_AnsSheet_50268/LCAAJ_118_AnsSheet_50268_00A.tif,LCAAJ_Box118,LCAAJ_118_AnsSheet_50268_00A.tif,restricted,,dont publish
036ef72cae173e30b4341d316cb41f3c  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box118/TIFFS/LCAAJ_118_AnsSheet_50273/LCAAJ_118_AnsSheet_50273_00A.tif,LCAAJ_Box118,LCAAJ_118_AnsSheet_50273_00A.tif,restricted,,dont publish
3e4b0f9c947d5958d03097333a98027d  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box118/TIFFS/LCAAJ_118_AnsSheet_50271/LCAAJ_118_AnsSheet_50271_0AA.tif,LCAAJ_Box118,LCAAJ_118_AnsSheet_50271_0AA.tif,restricted,,dont publish
28338d06455799b55a8679d0c76381e9  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box118/TIFFS/LCAAJ_118_AnsSheet_50271/LCAAJ_118_AnsSheet_50271_00A.tif,LCAAJ_Box118,LCAAJ_118_AnsSheet_50271_00A.tif,restricted,,dont publish
7ef07c49fdd8a90db43b1b00d94af220  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box124/TIFFS/LCAAJ_124_AnsSheet_51215/LCAAJ_124_AnsSheet_51215_00A.tif,LCAAJ_Box124,LCAAJ_124_AnsSheet_51215_00A.tif,restricted,,dont publish
108ed57a9693ad97445199dd99d4de8a  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box124/TIFFS/LCAAJ_124_AnsSheet_51214/LCAAJ_124_AnsSheet_51214_00E.tif,LCAAJ_Box124,LCAAJ_124_AnsSheet_51214_00E.tif,restricted,,dont publish
c6f4b4499c6f407b47cfab8414db4c59  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box124/TIFFS/LCAAJ_124_AnsSheet_51214/LCAAJ_124_AnsSheet_51214_00B.tif,LCAAJ_Box124,LCAAJ_124_AnsSheet_51214_00B.tif,restricted,,dont publish
7b5a42d72354efd3dca2b2907d83ae46  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box124/TIFFS/LCAAJ_124_AnsSheet_51214/LCAAJ_124_AnsSheet_51214_00D.tif,LCAAJ_Box124,LCAAJ_124_AnsSheet_51214_00D.tif,restricted,,dont publish
3538863e0744a3332ff7058bad7b4000  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box124/TIFFS/LCAAJ_124_AnsSheet_51214/LCAAJ_124_AnsSheet_51214_00A.tif,LCAAJ_Box124,LCAAJ_124_AnsSheet_51214_00A.tif,restricted,,dont publish
ccbce841ec5a6948e16b91efc71e87b9  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box124/TIFFS/LCAAJ_124_AnsSheet_51214/LCAAJ_124_AnsSheet_51214_00C.tif,LCAAJ_Box124,LCAAJ_124_AnsSheet_51214_00C.tif,restricted,,dont publish
c22a138771aa232bb7a1ef8b83e28575  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box124/TIFFS/LCAAJ_124_AnsSheet_51213/LCAAJ_124_AnsSheet_51213_00A.tif,LCAAJ_Box124,LCAAJ_124_AnsSheet_51213_00A.tif,restricted,,dont publish
92748acdf96bafb2c99931891df2e5aa  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box124/TIFFS/LCAAJ_124_AnsSheet_51217/LCAAJ_124_AnsSheet_51217_00A.tif,LCAAJ_Box124,LCAAJ_124_AnsSheet_51217_00A.tif,restricted,,dont publish
573dd3a61ed0895cc6732bbf34419e61  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box120/TIFFS/LCAAJ_120_AnsSheet_50304/LCAAJ_120_AnsSheet_50304_00A.tif,LCAAJ_Box120,LCAAJ_120_AnsSheet_50304_00A.tif,restricted,,dont publish
2bcc4de6506f180db511634457a3ad36  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box120/TIFFS/LCAAJ_120_AnsSheet_50312/LCAAJ_120_AnsSheet_50312_00A.tif,LCAAJ_Box120,LCAAJ_120_AnsSheet_50312_00A.tif,restricted,,dont publish
2ed42253bf42fdf096434c4fb7c9f187  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box120/TIFFS/LCAAJ_120_AnsSheet_50312/LCAAJ_120_AnsSheet_50312_00B.tif,LCAAJ_Box120,LCAAJ_120_AnsSheet_50312_00B.tif,restricted,,dont publish
939b898e2fe4b0d486c2eb6d7807a608  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box120/TIFFS/LCAAJ_120_AnsSheet_50329/LCAAJ_120_AnsSheet_50329_00A.tif,LCAAJ_Box120,LCAAJ_120_AnsSheet_50329_00A.tif,restricted,,dont publish
a557acb1bc955573a36c4202c5d2f881  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box120/TIFFS/LCAAJ_120_AnsSheet_50306/LCAAJ_120_AnsSheet_50306_00A.tif,LCAAJ_Box120,LCAAJ_120_AnsSheet_50306_00A.tif,restricted,,dont publish
20cf3727cfadac84e5a8edd0eedace7d  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box126/TIFFS/LCAAJ_126_AnsSheet_51232A/LCAAJ_126_AnsSheet_51232A_00A.tif,LCAAJ_Box126,LCAAJ_126_AnsSheet_51232A_00A.tif,restricted,,dont publish
26d0472c94be37a4bfcb5954410c21ed  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box126/TIFFS/LCAAJ_126_AnsSheet_51237/LCAAJ_126_AnsSheet_51237_00A.tif,LCAAJ_Box126,LCAAJ_126_AnsSheet_51237_00A.tif,restricted,,dont publish
0c953b968fd5d03509281851e53d3674  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box126/TIFFS/LCAAJ_126_AnsSheet_51232/LCAAJ_126_AnsSheet_51232_00A.tif,LCAAJ_Box126,LCAAJ_126_AnsSheet_51232_00A.tif,restricted,,dont publish
0abd582318de591943d2bf7c1240707c  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box126/TIFFS/LCAAJ_126_AnsSheet_51233/LCAAJ_126_AnsSheet_51233_00A.tif,LCAAJ_Box126,LCAAJ_126_AnsSheet_51233_00A.tif,restricted,,dont publish
4f03e529ae95acc1d8d430d3f90a05aa  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box116/TIFFS/LCAAJ_116_AnsSheet_50248/LCAAJ_116_AnsSheet_50248_00A.tif,LCAAJ_Box116,LCAAJ_116_AnsSheet_50248_00A.tif,restricted,,dont publish
7fd7fa4f00f54018a34cbf4b627f4547  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box116/TIFFS/LCAAJ_116_AnsSheet_50253/LCAAJ_116_AnsSheet_50253_00A.tif,LCAAJ_Box116,LCAAJ_116_AnsSheet_50253_00A.tif,restricted,,dont publish
f07f1f994c22aedcf4a7e9498238be50  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box116/TIFFS/LCAAJ_116_AnsSheet_50259/LCAAJ_116_AnsSheet_50259_00A.tif,LCAAJ_Box116,LCAAJ_116_AnsSheet_50259_00A.tif,restricted,,dont publish
196eeb3948ddf15d26c246a0a5ff9bf3  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box116/TIFFS/LCAAJ_116_AnsSheet_50257/LCAAJ_116_AnsSheet_50257_00A.tif,LCAAJ_Box116,LCAAJ_116_AnsSheet_50257_00A.tif,restricted,,dont publish
aa177277db5436eb69c8160d32b16e12  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box116/TIFFS/LCAAJ_116_AnsSheet_50257/LCAAJ_116_AnsSheet_50257_00B.tif,LCAAJ_Box116,LCAAJ_116_AnsSheet_50257_00B.tif,restricted,,dont publish
4bca8acf2d06c8cc758f0465bb33dea5  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box116/TIFFS/LCAAJ_116_AnsSheet_50257/LCAAJ_116_AnsSheet_50257_00E.tif,LCAAJ_Box116,LCAAJ_116_AnsSheet_50257_00E.tif,restricted,,dont publish
f11f127b41858672fb8957dc0d9717ba  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box116/TIFFS/LCAAJ_116_AnsSheet_50257/LCAAJ_116_AnsSheet_50257_00D.tif,LCAAJ_Box116,LCAAJ_116_AnsSheet_50257_00D.tif,restricted,,dont publish
4807478b88a9b83393fe85d5c9a2d4c6  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box116/TIFFS/LCAAJ_116_AnsSheet_50257/LCAAJ_116_AnsSheet_50257_00C.tif,LCAAJ_Box116,LCAAJ_116_AnsSheet_50257_00C.tif,restricted,,dont publish
ac52bc371590c41957829817a518262e  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box116/TIFFS/LCAAJ_116_AnsSheet_50257/LCAAJ_116_AnsSheet_50257_00F.tif,LCAAJ_Box116,LCAAJ_116_AnsSheet_50257_00F.tif,restricted,,dont publish
dde0944ca78c089c99438c20bdc222f3  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box116/TIFFS/LCAAJ_116_AnsSheet_50251/LCAAJ_116_AnsSheet_50251_00A.tif,LCAAJ_Box116,LCAAJ_116_AnsSheet_50251_00A.tif,restricted,,dont publish
8e4167ccdab5f5469db85170e4c4a185  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box128/TIFFS/LCAAJ_126_AnsSheet_51258/LCAAJ_126_AnsSheet_51258_00A.tif,LCAAJ_Box128,LCAAJ_126_AnsSheet_51258_00A.tif,restricted,,dont publish
506d789318a4a2799d784cf8d8599b73  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box128/TIFFS/LCAAJ_126_AnsSheet_51260/LCAAJ_126_AnsSheet_51260_00A.tif,LCAAJ_Box128,LCAAJ_126_AnsSheet_51260_00A.tif,restricted,,dont publish
e5ea9c462a302618d60322cb10d1491b  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box128/TIFFS/LCAAJ_126_AnsSheet_51253/LCAAJ_126_AnsSheet_51253_00A.tif,LCAAJ_Box128,LCAAJ_126_AnsSheet_51253_00A.tif,restricted,,dont publish
6e1b25e590ff5756ef66cd3634069231  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box128/TIFFS/LCAAJ_126_AnsSheet_51264/LCAAJ_126_AnsSheet_51264_00A.tif,LCAAJ_Box128,LCAAJ_126_AnsSheet_51264_00A.tif,restricted,,dont publish
55c616e64c28ee079523d3e019f5e1ee  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box128/TIFFS/LCAAJ_126_AnsSheet_51246/LCAAJ_126_AnsSheet_51246_00A.tif,LCAAJ_Box128,LCAAJ_126_AnsSheet_51246_00A.tif,restricted,,dont publish
88bf3e39c45c4a3988e02c423da01432  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box123/TIFFS/LCAAJ_123_AnsSheet_51202/LCAAJ_123_AnsSheet_51202_00A.tif,LCAAJ_Box123,LCAAJ_123_AnsSheet_51202_00A.tif,restricted,,dont publish
ee078006f4b6c646694c63acdbb40595  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box123/TIFFS/LCAAJ_123_AnsSheet_51202/LCAAJ_123_AnsSheet_51202_221.tif,LCAAJ_Box123,LCAAJ_123_AnsSheet_51202_221.tif,restricted,redacted,dont publish
ca40beae90dc156759306e1cb9820c30  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box123/TIFFS/LCAAJ_123_AnsSheet_51209/LCAAJ_123_AnsSheet_51209_00A.tif,LCAAJ_Box123,LCAAJ_123_AnsSheet_51209_00A.tif,restricted,,dont publish
a3b73383fcfcf1cd58b89ad9ec9ac39e  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box123/TIFFS/LCAAJ_123_AnsSheet_51199/LCAAJ_123_AnsSheet_51199_00B.tif,LCAAJ_Box123,LCAAJ_123_AnsSheet_51199_00B.tif,restricted,,dont publish
985af15c59351773bf8d6c72cd48f18f  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box123/TIFFS/LCAAJ_123_AnsSheet_51199/LCAAJ_123_AnsSheet_51199_00A.tif,LCAAJ_Box123,LCAAJ_123_AnsSheet_51199_00A.tif,restricted,,dont publish
ca8be30beaf4f4e2be07ffe6e0c0523b  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box123/TIFFS/LCAAJ_123_AnsSheet_51207/LCAAJ_123_AnsSheet_51207_00A.tif,LCAAJ_Box123,LCAAJ_123_AnsSheet_51207_00A.tif,restricted,,dont publish
bcb467142a4b504806b97c1105a7c513  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box123/TIFFS/LCAAJ_123_AnsSheet_51203/LCAAJ_123_AnsSheet_51203_00A.tif,LCAAJ_Box123,LCAAJ_123_AnsSheet_51203_00A.tif,restricted,,dont publish
4c0d8a5fd60ec2394ce7958b7fdf26a6  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box115/TIFFS/LCAAJ_115_AnsSheet_50243/LCAAJ_115_AnsSheet_50243_00A.tif,LCAAJ_Box115,LCAAJ_115_AnsSheet_50243_00A.tif,restricted,,dont publish
c025c1478cfc215fa82913f3f16414dc  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box115/TIFFS/LCAAJ_115_AnsSheet_50242/LCAAJ_115_AnsSheet_50242_00B.tif,LCAAJ_Box115,LCAAJ_115_AnsSheet_50242_00B.tif,restricted,,dont publish
922355fcfab970b90339257be06c6599  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box115/TIFFS/LCAAJ_115_AnsSheet_50242/LCAAJ_115_AnsSheet_50242_00E.tif,LCAAJ_Box115,LCAAJ_115_AnsSheet_50242_00E.tif,restricted,,dont publish
c5b648543e56a1fc8ed29bc52fd81e94  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box115/TIFFS/LCAAJ_115_AnsSheet_50242/LCAAJ_115_AnsSheet_50242_00A.tif,LCAAJ_Box115,LCAAJ_115_AnsSheet_50242_00A.tif,restricted,,dont publish
a02ac15b07e4e56e49aea4d2eab9f16c  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box115/TIFFS/LCAAJ_115_AnsSheet_50242/LCAAJ_115_AnsSheet_50242_00D.tif,LCAAJ_Box115,LCAAJ_115_AnsSheet_50242_00D.tif,restricted,,dont publish
7a96ddd46a1c4ddb271b6d34136ddb0b  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box115/TIFFS/LCAAJ_115_AnsSheet_50242/LCAAJ_115_AnsSheet_50242_00C.tif,LCAAJ_Box115,LCAAJ_115_AnsSheet_50242_00C.tif,restricted,,dont publish
3885331e86fab8d79d132da6a22d6924  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box115/TIFFS/LCAAJ_115_AnsSheet_50239/LCAAJ_115_AnsSheet_50239_00A.tif,LCAAJ_Box115,LCAAJ_115_AnsSheet_50239_00A.tif,restricted,,dont publish
b8f11f405646e59a2778301429b19ad8  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box115/TIFFS/LCAAJ_115_AnsSheet_50246/LCAAJ_115_AnsSheet_50246_00A.tif,LCAAJ_Box115,LCAAJ_115_AnsSheet_50246_00A.tif,restricted,,dont publish
b6fba4537b85e6a5296cb53002e7ea26  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box115/TIFFS/LCAAJ_115_AnsSheet_50244/LCAAJ_115_AnsSheet_50244_00A.tif,LCAAJ_Box115,LCAAJ_115_AnsSheet_50244_00A.tif,restricted,,dont publish
5917a7e5639d63276e66abf5e6f88fcb  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box130/TIFFS/LCAAJ_130_AnsSheet_51331/LCAAJ_130_AnsSheet_51331_00A.tif,LCAAJ_Box130,LCAAJ_130_AnsSheet_51331_00A.tif,restricted,,dont publish
641a04bba50dfee34da0c3e1561f6280  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box130/TIFFS/LCAAJ_130_AnsSheet_51314/LCAAJ_130_AnsSheet_51314_00A.tif,LCAAJ_Box130,LCAAJ_130_AnsSheet_51314_00A.tif,restricted,,dont publish
6698424c9aa1df28f8646c1751dab577  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box130/TIFFS/LCAAJ_130_AnsSheet_51322/LCAAJ_130_AnsSheet_51322_00A.tif,LCAAJ_Box130,LCAAJ_130_AnsSheet_51322_00A.tif,restricted,,dont publish
0eb4c2a2ab86725fac4c3ccb53f0a496  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box130/TIFFS/LCAAJ_130_AnsSheet_52173/LCAAJ_130_AnsSheet_52173_00A.tif,LCAAJ_Box130,LCAAJ_130_AnsSheet_52173_00A.tif,restricted,,dont publish
1700ee40466a2044319a05e7e08c94fd  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box130/TIFFS/LCAAJ_130_AnsSheet_51323/LCAAJ_130_AnsSheet_51323_00B.tif,LCAAJ_Box130,LCAAJ_130_AnsSheet_51323_00B.tif,restricted,,dont publish
779422d08c4213f2793c38f88a892b09  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box130/TIFFS/LCAAJ_130_AnsSheet_51323/LCAAJ_130_AnsSheet_51323_00A.tif,LCAAJ_Box130,LCAAJ_130_AnsSheet_51323_00A.tif,restricted,,dont publish
32bea79f5dc3e01ac0acd7a47737d0d6  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box119/TIFFS/LCAAJ_119_AnsSheet_50283/LCAAJ_119_AnsSheet_50283_00A.tif,LCAAJ_Box119,LCAAJ_119_AnsSheet_50283_00A.tif,restricted,,dont publish
911ff6b01e438ca12c3ce8571350e127  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box119/TIFFS/LCAAJ_119_AnsSheet_50294A/LCAAJ_119_AnsSheet_50294A_00B.tif,LCAAJ_Box119,LCAAJ_119_AnsSheet_50294A_00B.tif,restricted,,dont publish
d2880675cd619fbc803e3630bb9e5c68  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box119/TIFFS/LCAAJ_119_AnsSheet_50294A/LCAAJ_119_AnsSheet_50294A_00C.tif,LCAAJ_Box119,LCAAJ_119_AnsSheet_50294A_00C.tif,restricted,,dont publish
3b574317c90d6a66f7d9ad0391b5ceb2  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box119/TIFFS/LCAAJ_119_AnsSheet_50294A/LCAAJ_119_AnsSheet_50294A_00A.tif,LCAAJ_Box119,LCAAJ_119_AnsSheet_50294A_00A.tif,restricted,,dont publish
89165847e328162b979b1835e222e3be  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box119/TIFFS/LCAAJ_119_AnsSheet_50281/LCAAJ_119_AnsSheet_50281_00A.tif,LCAAJ_Box119,LCAAJ_119_AnsSheet_50281_00A.tif,restricted,,dont publish
026a269fb95958ba7e748a83fa612297  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box119/TIFFS/LCAAJ_119_AnsSheet_50296/LCAAJ_119_AnsSheet_50296_00A.tif,LCAAJ_Box119,LCAAJ_119_AnsSheet_50296_00A.tif,restricted,,dont publish
a255ece567cb16c428fc31195e5d1eaa  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box119/TIFFS/LCAAJ_119_AnsSheet_50294/LCAAJ_119_AnsSheet_50294_00A.tif,LCAAJ_Box119,LCAAJ_119_AnsSheet_50294_00A.tif,restricted,,dont publish
e406ea49705b00b6f60b1b60a0502373  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00L.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00L.tif,restricted,,dont publish
16226555e09a82292b09a4a03363886d  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00F.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00F.tif,restricted,,dont publish
53a40383c380ce29b73d1b9a72e91e30  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00H.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00H.tif,restricted,,dont publish
2fd1368dbf45b5640ed0377184ab9536  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00G.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00G.tif,restricted,,dont publish
f6016a3f34932a480b5b3cb772b08b74  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00A.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00A.tif,restricted,,dont publish
aefcb6539902a12afebd3086d5ddc36e  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00B.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00B.tif,restricted,,dont publish
b980f1a69565d3b2a2219d7646250a14  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00J.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00J.tif,restricted,,dont publish
f124c2114844fbd5c7c75caba66c2b60  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00K.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00K.tif,restricted,,dont publish
345015067de7cf16dcad16c334d4a27a  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00D.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00D.tif,restricted,,dont publish
5f84a708a4682b8d3d54bdd0e3234adf  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00I.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00I.tif,restricted,,dont publish
323382f7a61940a1f484b233d4fb7ffc  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00C.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00C.tif,restricted,,dont publish
2562fec25f75c603fc583c8c34668fa4  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52195/LCAAJ_132_AnsSheet_52195_00E.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52195_00E.tif,restricted,,dont publish
6cdc0d737196499c942bbe1d255625bc  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box132/TIFFS/LCAAJ_132_AnsSheet_52192/LCAAJ_132_AnsSheet_52192_00A.tif,LCAAJ_Box132,LCAAJ_132_AnsSheet_52192_00A.tif,restricted,,dont publish
35fd04344d247ccd0387a81db34edb10  ,/Columbia_LCAAJ_14-003_Shipment005/LCAAJ_Box117/TIFFS/LCAAJ_117_AnsSheet_50267/LCAAJ_117_AnsSheet_50267_00A.tif,LCAAJ_Box117,LCAAJ_117_AnsSheet_50267_00A.tif,restricted,,dont publish
