Interviewee_ID,Interviewer_ID,LCAAJ_Region,LCAAJ_Location,Normalized_Location,Questionnaire_type,filename,AIP_path,box_in_path
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB182-201_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB182-201_014.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB182-201_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB182-201_015.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB182-201_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB182-201_016.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_001.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_002.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_003.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_004.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_005.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_006.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_007.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_008.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_009.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_010.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_011.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_012.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_013.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_014.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_015.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB202-220_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB202-220_016.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_001.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_002.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_003.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_004.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_005.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_006.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_007.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_008.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_009.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_010.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_011.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_012.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_013.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_014.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_015.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB22-44_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB22-44_016.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_001.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_002.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_003.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_004.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_005.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_006.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_007.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_008.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_009.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_010.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_011.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_012.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_013.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_014.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_015.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB44-65_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB44-65_016.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_001.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_002.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_003.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_004.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_005.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_006.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_007.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_008.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_009.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_010.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_011.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_012.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_013.tif,LCAAJ_90_AnsSheet_48253
48253,,,,,,LCAAJ_90_AnsSheet_48253_BB65-86_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box090/TIFFS/LCAAJ_90_AnsSheet_48253/LCAAJ_90_AnsSheet_48253_BB65-86_014.tif,LCAAJ_90_AnsSheet_48253
