Interviewee_ID,Interviewer_ID,LCAAJ_Region,LCAAJ_Location,Normalized_Location,Questionnaire_type,filename,AIP_path,box_in_path
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB182-196_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB182-196_008.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB69-84_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB69-84_015.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB122-137_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB122-137_013.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB11-32_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB11-32_012.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB32-49_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB32-49_009.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB197-211_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB197-211_002.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB50-68_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB50-68_008.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB50-68_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB50-68_015.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB212-220_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB212-220_005.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB1-10_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB1-10_002.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB32-49_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB32-49_011.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB69-84_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB69-84_006.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB137-157_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB137-157_003.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB168-181_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB168-181_014.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB32-49_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB32-49_004.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB69-84_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB69-84_008.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB1-10_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB1-10_009.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB69-84_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB69-84_013.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB137-157_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB137-157_016.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB212-220_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB212-220_003.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB168-181_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB168-181_001.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB1-10_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB1-10_007.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB84-104_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB84-104_014.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB168-181_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB168-181_002.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB104-122_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB104-122_008.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB158-167_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB158-167_015.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB122-137_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB122-137_001.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB84-104_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB84-104_015.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB197-211_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB197-211_016.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB182-196_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB182-196_007.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB212-220_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB212-220_009.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB122-137_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB122-137_004.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB182-196_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB182-196_010.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB197-211_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB197-211_010.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB197-211_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB197-211_011.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB158-167_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB158-167_006.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB84-104_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB84-104_013.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB158-167_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB158-167_002.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB158-167_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB158-167_003.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB1-10_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB1-10_006.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB104-122_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB104-122_003.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB11-32_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB11-32_011.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB69-84_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB69-84_009.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB104-122_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB104-122_006.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB32-49_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB32-49_015.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB158-167_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB158-167_007.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB32-49_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB32-49_012.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB1-10_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB1-10_001.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB104-122_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB104-122_009.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB212-220_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB212-220_006.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB168-181_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB168-181_004.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB69-84_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB69-84_007.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB122-137_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB122-137_012.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB32-49_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB32-49_002.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB32-49_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB32-49_008.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB11-32_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB11-32_014.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB168-181_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB168-181_013.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB197-211_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB197-211_005.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB137-157_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB137-157_009.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB212-220_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB212-220_001.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB84-104_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB84-104_012.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB122-137_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB122-137_003.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB11-32_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB11-32_015.tif,LCAAJ_74_AnsSheet_32358
32358,,,,,,LCAAJ_74_AnsSheet_32358_BB158-167_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box074/TIFFS/LCAAJ_74_AnsSheet_32358/LCAAJ_74_AnsSheet_32358_BB158-167_005.tif,LCAAJ_74_AnsSheet_32358
